episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
55,85.0,1.5283630012308662,4.469231006014986,158.45905521217543,-30.0,0.6,0,0.4,False,True,15.503986304002204,139,23.11822180235112,364.474,in_progress,0.0
55,86.0,1.4781950744359984,4.485321716670103,159.24964293077105,15.0,0.6,3,0.5,False,True,15.721084037318779,140,23.11822180235112,364.551,in_progress,0.0
55,87.0,1.437224924604932,4.50101659229295,159.23140613927566,-30.0,0.6,0,0.4,False,True,15.843326684576287,140,23.11822180235112,364.62,in_progress,0.0
55,88.0,1.3955695862829902,4.516951856237845,159.21580488347425,30.0,0.6,4,0.4,False,True,15.992989918275335,140,23.11822180235112,364.682,in_progress,0.0
55,89.0,1.3538450776418849,4.533424715498555,159.11626763921151,-30.0,0.6,0,0.4,False,True,16.166928834514138,140,23.11822180235112,364.748,in_progress,0.0
55,90.0,1.318618243681067,4.5465281427701925,159.19159409989865,-15.0,0.6,1,0.1,False,True,16.31406959540155,141,23.11822180235112,364.821,in_progress,0.0
55,91.0,1.2851940072046757,4.559607823094621,159.10865402409837,0.0,0.6,2,0.1,False,True,16.453448549050933,141,23.11822180235112,364.855,in_progress,0.0
55,92.0,1.2467670947768614,4.573897553909714,159.18934236168013,-30.0,0.6,0,0.08000000000000002,False,True,16.503243178764926,141,23.11822180235112,364.94,in_progress,0.0
55,93.0,1.1946940530953136,4.597515716621448,158.4154839567719,30.0,0.6,4,0.08000000000000002,False,True,16.70839931504211,141,23.11822180235112,365.01,in_progress,0.0
55,94.0,1.153972152841213,4.617472651316448,157.55400235087683,30.0,0.6,4,0.08000000000000002,False,True,16.86776632998921,142,23.11822180235112,365.077,in_progress,0.0
55,95.0,1.1073977328215405,4.634457425655043,158.08680419729563,-30.0,0.6,0,0.08000000000000002,False,True,17.054232276964377,142,23.11822180235112,365.148,in_progress,0.0
55,96.0,1.0840464430616348,4.641920921529696,158.54095031895187,15.0,0.6,3,0.1,False,True,17.148477585486845,142,23.11822180235112,365.172,in_progress,0.0
55,97.0,1.059826259129319,4.650389189229863,158.77644487384518,30.0,0.6,4,0.08000000000000002,False,True,17.15263177718184,142,23.11822180235112,365.273,in_progress,0.0
55,98.0,0.9946398353328997,4.664653038554074,161.11046809330844,30.0,0.6,4,0.08000000000000002,False,True,17.29231308936674,142,23.11822180235112,365.31,in_progress,0.0
55,99.0,0.9593780499104954,4.668261809760506,163.02689811307354,15.0,0.6,3,0.1,False,True,17.43443745540634,142,23.11822180235112,365.396,in_progress,0.0
55,100.0,0.8963044231963253,4.672673544137094,166.2644381543189,-30.0,0.6,0,0.08000000000000002,False,True,17.691123624744222,143,23.11822180235112,365.474,in_progress,0.0
55,101.0,0.8586666382055059,4.675063082751559,167.85444666222867,30.0,0.6,4,0.08000000000000002,False,False,17.805935982585563,143,23.11822180235112,365.538,in_progress,0.0
55,102.0,0.820552234942505,4.676737328931896,169.38825849110324,0.0,0.6,2,0.1,False,False,17.805935982585563,143,23.11822180235112,365.608,in_progress,0.0
55,103.0,0.7538047010873336,4.6789881804201,171.62106682258627,-30.0,0.6,0,0.0008,False,False,17.972043362759383,143,23.11822180235112,365.693,in_progress,0.0
55,104.0,0.7084176938483717,4.6817883639476285,172.5126778419106,15.0,0.6,3,0.001,False,False,18.146848633880317,144,23.11822180235112,365.749,in_progress,0.0
55,105.0,0.6765874082388655,4.683772881439695,173.05100061694282,15.0,0.6,3,0.001,False,False,18.26940490368978,144,23.11822180235112,365.821,in_progress,0.0
55,106.0,0.628621958988983,4.685088851459868,174.14741599839942,15.0,0.6,3,0.001,False,False,18.457004822742206,144,23.11822180235112,365.912,in_progress,0.0
55,107.0,0.5535388382938655,4.680467250020606,176.85834793904624,0.0,0.6,2,0.001,False,False,18.461192823821914,144,23.11822180235112,365.989,in_progress,0.0
55,108.0,0.5167209316832584,4.678415703213154,177.87299653563903,-15.0,0.6,1,0.001,False,False,18.4936807204224,144,23.11822180235112,366.088,in_progress,0.0
55,109.0,0.4340876251268734,4.678096998506346,178.60372585378965,-15.0,0.6,1,0.001,False,False,18.795981771662838,145,23.11822180235112,366.159,in_progress,0.0
55,110.0,0.39148333871231317,4.680893309167501,178.20562341895564,15.0,0.6,3,0.001,False,False,18.9449676608899,145,23.11822180235112,366.212,in_progress,0.0
55,111.0,0.357207787886428,4.681827559604319,178.22075393665085,-15.0,0.6,1,0.001,True,False,19.06788288641412,145,23.11822180235112,366.275,off_track,0.0
56,1.0,3.724786640142437,3.9440595926688173,-159.9387140014628,-15.0,0.6,1,0.0,False,True,0.6049571817496213,124,23.11822180235112,366.387,prepare,0.0
56,2.0,3.7241853323376986,3.943678472686748,-159.8805725130987,-30.0,0.6,0,0.8,False,True,0.6079084766295262,124,23.11822180235112,366.431,in_progress,0.0
56,3.0,3.722972628422689,3.9438997414191235,-160.09039621985175,-30.0,0.6,0,0.8,False,True,0.6126961956624322,124,23.11822180235112,366.461,in_progress,0.0
56,4.0,3.713976432949798,3.9433906016453015,-160.81337968610816,0.0,0.6,2,1.0,False,True,0.6507425502497832,124,23.11822180235112,366.547,in_progress,0.0
56,5.0,3.681927056831488,3.9354989320109643,-161.57633915265475,-15.0,0.6,1,1.0,False,True,0.7934336339818437,125,23.11822180235112,366.617,in_progress,0.0
56,6.0,3.662355230732356,3.932329009362039,-162.34940950270115,-30.0,0.6,0,0.8,False,True,0.8786317806903088,125,23.11822180235112,366.719,in_progress,0.0
56,7.0,3.5850325592312906,3.9294798369536843,-166.91099382910917,0.0,0.6,2,1.0,False,True,1.2084111588700597,125,23.11822180235112,366.775,in_progress,0.0
56,8.0,3.552441813492748,3.9296930481257424,-168.70455365165125,-30.0,0.6,0,0.8,False,True,1.3457898608275953,125,23.11822180235112,366.833,in_progress,0.0
56,9.0,3.507805905550656,3.930740833128836,-170.97265332785545,0.0,0.6,2,1.0,False,True,1.5332290667404824,126,23.11822180235112,366.91,in_progress,0.0
56,10.0,3.478824259056583,3.9321345946891757,-172.44729130797091,-30.0,0.6,0,0.8,False,True,1.6542583229487096,126,23.11822180235112,366.951,in_progress,0.0
56,11.0,3.436877574428531,3.9371037775598645,-174.83901885197267,0.0,0.6,2,1.0,False,True,1.837701440442574,126,23.11822180235112,367.045,in_progress,0.0
56,12.0,3.3830432406472357,3.9449688562342287,-177.73750651822414,-30.0,0.6,0,0.8,False,True,2.061086927085698,127,23.11822180235112,367.111,in_progress,0.0
56,13.0,3.349296934809484,3.9516536892737597,-179.64882521579668,30.0,0.6,4,0.8,False,True,2.1997957807099455,127,23.11822180235112,367.18,in_progress,0.0
56,14.0,3.3058463075637188,3.961933185687059,177.91837314987654,0.0,0.6,2,1.0,False,True,2.4067618567879534,127,23.11822180235112,367.243,in_progress,0.0
56,15.0,3.2636758545511477,3.96946322601049,176.52222091916673,30.0,0.6,4,0.4,False,True,2.584570371497541,127,23.11822180235112,367.315,in_progress,0.0
56,16.0,3.2166210632005763,3.9777329643084545,175.2465375283852,-30.0,0.6,0,0.4,False,True,2.7830354154973036,128,23.11822180235112,367.371,in_progress,0.0
56,17.0,3.1722299414912682,3.982431077732441,175.0216445238718,15.0,0.6,3,0.5,False,True,2.971720478474682,128,23.11822180235112,367.428,in_progress,0.0
56,18.0,3.153888779895723,3.984842267714923,174.82671418391033,-15.0,0.6,1,0.5,False,True,3.1015227194645667,128,23.11822180235112,367.501,in_progress,0.0
56,19.0,3.107338319816552,3.9944634418190796,173.60368146621832,-30.0,0.6,0,0.4,False,True,3.3018533344071788,128,23.11822180235112,367.571,in_progress,0.0
56,20.0,3.0578707691546496,4.006021726156962,172.2655516400031,15.0,0.6,3,0.5,False,True,3.514602807532019,129,23.11822180235112,367.654,in_progress,0.0
56,21.0,3.010806406317147,4.020703108897105,170.3521627668003,-30.0,0.6,0,0.4,False,True,3.799283208780768,129,23.11822180235112,367.743,in_progress,0.0
56,22.0,2.9539336177727655,4.041712747162714,167.8238627759954,-30.0,0.6,0,0.4,False,True,4.052026634643024,130,23.11822180235112,367.793,in_progress,0.0
56,23.0,2.9178671124341116,4.0531303633032385,166.9693773692259,0.0,0.6,2,0.5,False,True,4.211617621871544,130,23.11822180235112,367.846,in_progress,0.0
56,24.0,2.8887928853076112,4.067396935507734,165.2625156740784,30.0,0.6,4,0.4,False,True,4.452149400925154,130,23.11822180235112,367.91,in_progress,0.0
56,25.0,2.859113224844698,4.082651769703767,163.5388451220273,15.0,0.6,3,0.5,False,True,4.5912189863055115,130,23.11822180235112,367.954,in_progress,0.0
56,26.0,2.821864892670047,4.097308703294931,162.70699614005215,-15.0,0.6,1,0.5,False,True,4.761829100113779,131,23.11822180235112,368.034,in_progress,0.0
56,27.0,2.7758956807303026,4.119321580855961,161.0215927500096,-15.0,0.6,1,0.5,False,True,5.103220534031805,131,23.11822180235112,368.094,in_progress,0.0
56,28.0,2.737309518750624,4.138944815203244,159.59282762204515,15.0,0.6,3,0.5,False,True,5.288556772200604,132,23.11822180235112,368.165,in_progress,0.0
56,29.0,2.6870716999880515,4.1631338856851485,158.42350133972764,-15.0,0.6,1,0.5,False,True,5.527967145899504,132,23.11822180235112,368.23,in_progress,0.0
56,30.0,2.6714935355344003,4.171491177373463,157.94597803842655,15.0,0.6,3,0.5,False,True,5.713143683560585,132,23.11822180235112,368.271,in_progress,0.0
56,31.0,2.647369186165604,4.184904231149123,157.13124343466376,30.0,0.6,4,0.4,False,True,5.832163903789944,132,23.11822180235112,368.332,in_progress,0.0
56,32.0,2.611779300706541,4.2003858196654065,157.02840990048463,0.0,0.6,2,0.5,False,True,6.000019678914448,133,23.11822180235112,368.426,in_progress,0.0
56,33.0,2.5549035267849294,4.222148812977127,157.55885984094755,-30.0,0.6,0,0.4,False,True,6.319073891236537,133,23.11822180235112,368.518,in_progress,0.0
56,34.0,2.4988881694114236,4.244168479406003,157.75923083652503,30.0,0.6,4,0.4,False,True,6.57797203488284,133,23.11822180235112,368.556,in_progress,0.0
56,35.0,2.4765773400769944,4.254886722849545,157.40098712162407,-15.0,0.6,1,0.5,False,True,6.684982596595324,134,23.11822180235112,368.653,in_progress,0.0
56,36.0,2.4064800644505335,4.292882564989945,155.65736632616466,0.0,0.6,2,0.5,False,True,7.021745437461313,134,23.11822180235112,368.722,in_progress,0.0
56,37.0,2.366943435485823,4.314618770971002,154.86649153482276,30.0,0.6,4,0.4,False,True,7.216817168121126,134,23.11822180235112,368.789,in_progress,0.0
56,38.0,2.3414768545609235,4.325980215573176,154.97821883802712,15.0,0.6,3,0.5,False,True,7.337272404534501,135,23.11822180235112,368.836,in_progress,0.0
56,39.0,2.2968709591113825,4.3448548112921275,155.38806321133407,30.0,0.6,4,0.4,False,True,7.546236670048723,135,23.11822180235112,368.912,in_progress,0.0
56,40.0,2.2533561703395195,4.359564152251895,156.43476350076367,0.0,0.6,2,0.5,False,True,7.679196145838163,135,23.11822180235112,368.994,in_progress,0.0
56,41.0,2.220138702870231,4.370002199766049,157.34318378514016,30.0,0.6,4,0.4,False,True,7.828977233002011,135,23.11822180235112,369.025,in_progress,0.0
56,42.0,2.198690191004515,4.376205914959943,157.97090699050113,0.0,0.6,2,0.5,False,True,7.92476736710408,136,23.11822180235112,369.097,in_progress,0.0
56,43.0,2.135694186550707,4.393041110328823,159.7029336906146,-30.0,0.6,0,0.4,False,True,8.20372397573309,136,23.11822180235112,369.165,in_progress,0.0
56,44.0,2.093423042085339,4.404315665772461,160.6838257601746,30.0,0.6,4,0.4,False,True,8.298876495441021,136,23.11822180235112,369.234,in_progress,0.0
56,45.0,2.067421078324654,4.412511970866142,160.8896367117642,15.0,0.6,3,0.5,False,True,8.416804664622335,136,23.11822180235112,369.327,in_progress,0.0
56,46.0,1.994515068171106,4.4338337918472055,161.6860508538091,30.0,0.6,4,0.4,False,True,8.745269514993359,137,23.11822180235112,369.392,in_progress,0.0
56,47.0,1.9488411368059724,4.442197698704161,163.16323525454712,15.0,0.6,3,0.5,False,True,8.881564462923187,137,23.11822180235112,369.453,in_progress,0.0
56,48.0,1.9098546794736233,4.447919501298612,164.54284351921555,15.0,0.6,3,0.5,False,True,9.01458784683581,137,23.11822180235112,369.52,in_progress,0.0
56,49.0,1.882967718383381,4.449933370671747,165.81695080175268,-15.0,0.6,1,0.5,False,True,9.130326655962994,137,23.11822180235112,369.613,in_progress,0.0
56,50.0,1.810113755293239,4.456513918400031,168.30919146494253,0.0,0.6,2,0.5,False,True,9.44489467802404,138,23.11822180235112,369.695,in_progress,0.0
56,51.0,1.7653386151757235,4.462933191322717,168.97215680173989,0.0,0.6,2,0.5,False,True,9.550619501932967,138,23.11822180235112,369.769,in_progress,0.0
56,52.0,1.6891668503285209,4.470416381471721,170.55285198587475,-30.0,0.6,0,0.4,False,True,9.881684551644499,139,23.11822180235112,369.837,in_progress,0.0
56,53.0,1.6721129923308597,4.472889206798368,170.6635338299095,15.0,0.6,3,0.5,False,True,9.956117431595535,139,23.11822180235112,369.905,in_progress,0.0
56,54.0,1.6093141375682563,4.476469876055915,172.2062074908553,30.0,0.6,4,0.4,False,True,10.189389405330617,139,23.11822180235112,369.972,in_progress,0.0
56,55.0,1.561261865958997,4.475251357519543,173.98958201540378,-30.0,0.6,0,0.4,False,True,10.361713750853108,139,23.11822180235112,370.032,in_progress,0.0
56,56.0,1.5277417713945571,4.474913642283013,174.9516485315567,0.0,0.6,2,0.5,False,True,10.506705954672713,139,23.11822180235112,370.123,in_progress,0.0
56,57.0,1.4837187772891445,4.47354499449553,176.179603803884,0.0,0.6,2,0.5,False,True,10.697123489308435,140,23.11822180235112,370.201,in_progress,0.0
56,58.0,1.4281974335008603,4.470978000872997,177.6030082204117,15.0,0.6,3,0.5,False,True,10.86886589708439,140,23.11822180235112,370.273,in_progress,0.0
56,59.0,1.3657941698753955,4.462230025131623,-179.83513356759224,-30.0,0.6,0,0.4,False,True,11.141007632112654,140,23.11822180235112,370.336,in_progress,0.0
56,60.0,1.3398774267330884,4.45836971753986,-178.92779677877823,30.0,0.6,4,0.4,False,True,11.254112653914284,141,23.11822180235112,370.411,in_progress,0.0
56,61.0,1.2865784812266776,4.450115995824937,-177.22313144674504,-30.0,0.6,0,0.4,False,True,11.48683135451658,141,23.11822180235112,370.461,in_progress,0.0
56,62.0,1.2598932698521215,4.444587084081231,-176.14745088423084,30.0,0.6,4,0.4,False,True,11.540130002201554,141,23.11822180235112,370.548,in_progress,0.0
56,63.0,1.2000277863977735,4.43022663080584,-173.79874052073737,30.0,0.6,4,0.4,False,True,11.80580324144066,141,23.11822180235112,370.622,in_progress,0.0
56,64.0,1.137118089209693,4.406778361843441,-170.0627008036349,-15.0,0.6,1,0.5,False,True,12.090989022174202,142,23.11822180235112,370.71,in_progress,0.0
56,65.0,1.0934737956614502,4.386761468538141,-167.2394925781412,-15.0,0.6,1,0.5,False,True,12.216963166824524,142,23.11822180235112,370.762,in_progress,0.0
56,66.0,1.067195298988407,4.376004699295859,-166.09567932077144,-15.0,0.6,1,0.5,False,True,12.339099367784122,142,23.11822180235112,370.864,in_progress,0.0
56,67.0,1.0033499982556273,4.35113160266632,-164.07942691325374,-30.0,0.6,0,0.4,False,True,12.63431585577177,143,23.11822180235112,370.907,in_progress,0.0
56,68.0,0.9760372744864719,4.34261872337014,-163.87959793845582,15.0,0.6,3,0.5,False,True,12.758041546625066,143,23.11822180235112,370.944,in_progress,0.0
56,69.0,0.9529585965100698,4.33499498846833,-163.65609840543883,15.0,0.6,3,0.5,False,True,12.80593598258556,143,23.11822180235112,371.014,in_progress,0.0
56,70.0,0.9096526252874956,4.318511517088735,-162.78153971646614,0.0,0.6,2,0.5,False,True,12.983287603481596,143,23.11822180235112,371.052,in_progress,0.0
56,71.0,0.8858632715695487,4.3097983295848845,-162.4927149464179,15.0,0.6,3,0.5,False,True,13.092654134457682,143,23.11822180235112,371.119,in_progress,0.0
56,72.0,0.8288474404649612,4.286285665429841,-161.33973993366953,-15.0,0.6,1,0.5,False,True,13.359355622414682,144,23.11822180235112,371.221,in_progress,0.0
56,73.0,0.7824998296267884,4.266596693046661,-160.468283196553,-15.0,0.6,1,0.5,False,True,13.48008612289162,144,23.11822180235112,371.264,in_progress,0.0
56,74.0,0.752713963185273,4.256223067257755,-160.51028388674234,15.0,0.6,3,0.5,False,True,13.612876160679999,144,23.11822180235112,371.341,in_progress,0.0
56,75.0,0.6938055938065004,4.2294158606879035,-159.2200467621035,-30.0,0.6,0,0.4,False,True,13.89010793250971,145,23.11822180235112,371.4,in_progress,0.0
56,76.0,0.6667179176627007,4.217286061068911,-158.79596487926923,15.0,0.6,3,0.5,False,True,14.01712945582415,145,23.11822180235112,371.454,in_progress,0.0
56,77.0,0.6230165267466252,4.197773185548238,-158.23576816573544,30.0,0.6,4,0.4,False,True,14.115288464203413,145,23.11822180235112,371.522,in_progress,0.0
56,78.0,0.6045941312537911,4.187814586298077,-157.64890008411282,15.0,0.6,3,0.5,False,True,14.188652668884528,145,23.11822180235112,371.567,in_progress,0.0
56,79.0,0.5782070318525142,4.17165820754744,-156.46383035576932,15.0,0.6,3,0.5,False,True,14.320427406193371,145,23.11822180235112,371.607,in_progress,0.0
56,80.0,0.5502078799235219,4.154292908403753,-155.31190711251185,0.0,0.6,2,0.5,False,True,14.460889141702992,146,23.11822180235112,371.708,in_progress,0.0
56,81.0,0.4861315424769057,4.113321667329974,-152.9525334735054,30.0,0.6,4,0.4,False,True,14.769141760602288,146,23.11822180235112,371.771,in_progress,0.0
56,82.0,0.4504684994641811,4.0869352389822255,-151.22719863218245,0.0,0.6,2,0.5,False,True,14.830064001040554,146,23.11822180235112,371.842,in_progress,0.0
56,83.0,0.42181745662135084,4.065863017617006,-150.10739117198665,-30.0,0.6,0,0.4,False,True,14.979083094839929,146,23.11822180235112,371.906,in_progress,0.0
56,84.0,0.37812554805501475,4.034993092192757,-148.95984302804501,-15.0,0.6,1,0.5,False,True,15.20209842123018,147,23.11822180235112,371.959,in_progress,0.0
56,85.0,0.3458168640320585,4.014718655493324,-148.7828889151392,-30.0,0.6,0,0.4,False,True,15.35846320324017,147,23.11822180235112,372.023,in_progress,0.0
56,86.0,0.32452364734308853,4.003380426332233,-149.10482989581314,30.0,0.6,4,0.4,False,True,15.42373752804782,147,23.11822180235112,372.054,in_progress,0.0
56,87.0,0.29325486692352687,3.9849208546145554,-149.16456854868784,0.0,0.6,2,0.1,False,True,15.425722758103898,147,23.11822180235112,372.173,in_progress,0.0
56,88.0,0.24028555426042597,3.951485458989204,-148.83236039675924,15.0,0.6,3,0.1,False,True,15.66712689368438,147,23.11822180235112,372.214,in_progress,0.0
56,89.0,0.202833512766968,3.926468583666979,-148.36021256330264,-30.0,0.6,0,0.08000000000000002,False,True,15.842929465669432,148,23.11822180235112,372.277,in_progress,0.0
56,90.0,0.18718478542145978,3.914602690952788,-147.89286038022018,-30.0,0.6,0,0.08000000000000002,False,True,15.92163945075592,148,23.11822180235112,372.346,in_progress,0.0
56,91.0,0.12869811121474284,3.879317894957591,-148.17986900671698,-30.0,0.6,0,0.08000000000000002,False,True,16.077818110974928,148,23.11822180235112,372.43,in_progress,0.0
56,92.0,0.10005227313702145,3.864709676458812,-148.77581117248866,-30.0,0.6,0,0.08000000000000002,False,True,16.082159161050647,148,23.11822180235112,372.524,in_progress,0.0
56,93.0,0.04436583051506994,3.839279220811724,-150.4132092003258,0.0,0.6,2,0.1,False,True,16.278077585447225,148,23.11822180235112,372.562,in_progress,0.0
56,94.0,0.0026404632370182757,3.825134136559482,-152.32868425461004,30.0,0.6,4,0.08000000000000002,False,True,16.405353673566047,149,23.11822180235112,372.655,in_progress,0.0
56,95.0,-0.035609040410604684,3.812006196986403,-153.7896514530167,-30.0,0.6,0,0.08000000000000002,False,True,16.522668211443502,149,23.11822180235112,372.679,in_progress,0.0
56,96.0,-0.06790936633328955,3.799707048923846,-154.49389171073952,15.0,0.6,3,0.1,False,False,16.626559985547672,149,23.11822180235112,372.749,in_progress,0.0
56,97.0,-0.1002044623168952,3.786284335692594,-154.896931565787,0.0,0.6,2,0.001,False,False,16.731504728041358,149,23.11822180235112,372.826,in_progress,0.0
56,98.0,-0.14526448560670427,3.767536083595023,-155.41939158474605,-30.0,0.6,0,0.0008,False,False,16.731504728041358,149,23.11822180235112,372.905,in_progress,0.0
56,99.0,-0.18317406755856108,3.7555022170613404,-156.5383186175475,0.0,0.6,2,0.001,False,False,16.731504728041358,149,23.11822180235112,372.928,in_progress,0.0
56,100.0,-0.21560313274984894,3.7465221481590256,-157.65653540855095,-30.0,0.6,0,0.0008,False,False,16.776633746547454,149,23.11822180235112,373.017,in_progress,0.0
56,101.0,-0.2649018798563899,3.7344100050992606,-159.4067015204166,30.0,0.6,4,0.0008,False,False,16.887740905548178,149,23.11822180235112,373.074,in_progress,0.0
56,102.0,-0.2980751634685733,3.7274284979711023,-160.64100649017618,30.0,0.6,4,0.0008,False,False,16.957660077175273,149,23.11822180235112,373.148,in_progress,0.0
56,103.0,-0.3518053191557954,3.709331545836133,-160.75030615217844,30.0,0.6,4,0.0008,False,False,17.099050990430577,150,23.11822180235112,373.195,in_progress,0.0
56,104.0,-0.37184385091295735,3.7014382559203014,-160.568112197216,30.0,0.6,4,0.0008,True,False,17.15652511486955,150,23.11822180235112,373.273,off_track,0.0
57,1.0,2.589893921153358,3.9327247334962814,161.24664891912172,15.0,0.6,3,0.0,False,True,0.6055829085685249,132,23.11822180235112,373.432,prepare,0.0
57,2.0,2.5900512457172677,3.932707724503375,161.26514734755432,0.0,0.6,2,1.0,False,True,0.6049148610144828,132,23.11822180235112,373.479,in_progress,0.0
57,3.0,2.583110892803393,3.934332832381656,161.36202936743933,-30.0,0.6,0,0.8,False,True,0.6352015059001737,132,23.11822180235112,373.531,in_progress,0.0
57,4.0,2.5779094520450125,3.935375820275955,161.51961151273656,30.0,0.6,4,0.8,False,True,0.6575439317968002,132,23.11822180235112,373.624,in_progress,0.0
57,5.0,2.5409958757791666,3.940848156346262,163.00340565208074,30.0,0.6,4,0.8,False,True,0.8126395509111761,132,23.11822180235112,373.669,in_progress,0.0
57,6.0,2.5166319533115575,3.9424875540941233,164.33789540221844,0.0,0.6,2,1.0,False,True,0.9114655256904247,132,23.11822180235112,373.738,in_progress,0.0
57,7.0,2.4496674534092353,3.946997070496934,167.3644490062271,-15.0,0.6,1,1.0,False,True,1.183096256575522,133,23.11822180235112,373.811,in_progress,0.0
57,8.0,2.405636185602952,3.950313105995333,168.85861109099054,0.0,0.6,2,1.0,False,True,1.3486030227922496,133,23.11822180235112,373.876,in_progress,0.0
57,9.0,2.3733082039411277,3.953418087906792,169.5692401394144,-30.0,0.6,0,0.8,False,True,1.4788328325635147,133,23.11822180235112,373.975,in_progress,0.0
57,10.0,2.3119786664087005,3.959510470297869,170.6789134125673,15.0,0.6,3,1.0,False,True,1.7262957214783659,134,23.11822180235112,374.047,in_progress,0.0
57,11.0,2.256061310706518,3.967368008911516,170.96592449193733,0.0,0.6,2,0.5,False,True,1.9603569062093928,134,23.11822180235112,374.103,in_progress,0.0
57,12.0,2.2322092583368796,3.9712290929414706,170.94877686751434,0.0,0.6,2,0.5,False,True,2.0598292308628197,134,23.11822180235112,374.142,in_progress,0.0
57,13.0,2.2079578357233025,3.9746588769156412,171.04921197649028,-30.0,0.6,0,0.4,False,True,2.15999082908207,134,23.11822180235112,374.233,in_progress,0.0
57,14.0,2.147637914261595,3.9871392865703275,170.4010808805215,30.0,0.6,4,0.4,False,True,2.416894751060472,135,23.11822180235112,374.292,in_progress,0.0
57,15.0,2.0963896031696247,3.9968071694403386,170.15954003327732,0.0,0.6,2,0.5,False,True,2.677165968339801,135,23.11822180235112,374.363,in_progress,0.0
57,16.0,2.0544048727109065,4.003469872474502,170.266981030288,-30.0,0.6,0,0.4,False,True,2.8552311207054037,135,23.11822180235112,374.427,in_progress,0.0
57,17.0,2.0040471533195645,4.017224137547729,169.1088466793105,30.0,0.6,4,0.4,False,True,3.078734149773099,136,23.11822180235112,374.5,in_progress,0.0
57,18.0,1.9657696321550655,4.028073998255475,168.28134635941805,30.0,0.6,4,0.4,False,True,3.3282472866800417,136,23.11822180235112,374.572,in_progress,0.0
57,19.0,1.935816576561837,4.03399920015455,168.35268675734494,0.0,0.6,2,0.5,False,True,3.4594546500125167,136,23.11822180235112,374.625,in_progress,0.0
57,20.0,1.8987542235628259,4.040449951192349,168.6485147686869,30.0,0.6,4,0.4,False,True,3.620641541874192,137,23.11822180235112,374.685,in_progress,0.0
57,21.0,1.8619974518654705,4.046187577410411,169.03492215920213,30.0,0.6,4,0.4,False,True,3.7796285914248995,137,23.11822180235112,374.754,in_progress,0.0
57,22.0,1.8160355557091221,4.049176285583458,170.3883430332768,-30.0,0.6,0,0.4,False,True,4.072647048428757,137,23.11822180235112,374.819,in_progress,0.0
57,23.0,1.7741326982279704,4.053238069646031,171.08676808947138,0.0,0.6,2,0.5,False,True,4.253810710576166,138,23.11822180235112,374.883,in_progress,0.0
57,24.0,1.729813815777426,4.058050072611051,171.59089318096616,30.0,0.6,4,0.4,False,True,4.445859622510873,138,23.11822180235112,374.926,in_progress,0.0
57,25.0,1.7052283371533854,4.059324531876559,172.13980616770306,30.0,0.6,4,0.4,False,True,4.6517749566210576,138,23.11822180235112,374.962,in_progress,0.0
57,26.0,1.6765361731568238,4.059074491833431,173.15216851388772,30.0,0.6,4,0.4,False,True,4.775279840839564,138,23.11822180235112,375.038,in_progress,0.0
57,27.0,1.628543699328964,4.054180402661386,175.6332453405123,0.0,0.6,2,0.5,False,True,4.980112689468852,139,23.11822180235112,375.132,in_progress,0.0
57,28.0,1.557668075378312,4.045581393218128,178.68833458351273,30.0,0.6,4,0.4,False,True,5.374804216347351,139,23.11822180235112,375.178,in_progress,0.0
57,29.0,1.516144586886094,4.038831615904881,-179.4804872525507,15.0,0.6,3,0.5,False,True,5.554379174912127,140,23.11822180235112,375.262,in_progress,0.0
57,30.0,1.4763755104150527,4.029962878526498,-177.4532209982271,30.0,0.6,4,0.4,False,True,5.726353163077191,140,23.11822180235112,375.315,in_progress,0.0
57,31.0,1.4334370737409676,4.016910647808236,-174.8523109400541,-30.0,0.6,0,0.4,False,True,6.009469059894245,140,23.11822180235112,375.383,in_progress,0.0
57,32.0,1.3816420600139592,3.99769561610187,-171.5089648712064,0.0,0.6,2,0.1,False,True,6.239644293287105,141,23.11822180235112,375.463,in_progress,0.0
57,33.0,1.3474432177501368,3.9858744719768437,-169.95737449561295,0.0,0.6,2,0.1,False,True,6.391311511909626,141,23.11822180235112,375.512,in_progress,0.0
57,34.0,1.3132065989946686,3.974451143386221,-168.76049779707535,-30.0,0.6,0,0.08000000000000002,False,True,6.650394265614922,141,23.11822180235112,375.589,in_progress,0.0
57,35.0,1.259669477862361,3.9585983191760534,-167.56429780805107,-30.0,0.6,0,0.08000000000000002,False,True,6.890145490083954,142,23.11822180235112,375.643,in_progress,0.0
57,36.0,1.2342856221090472,3.952819279494788,-167.48385830164926,-15.0,0.6,1,0.1,False,True,7.0025722350082535,142,23.11822180235112,375.731,in_progress,0.0
57,37.0,1.1641365883288495,3.9378693396359115,-167.60696059737808,-15.0,0.6,1,0.1,False,True,7.464905439573776,142,23.11822180235112,375.794,in_progress,0.0
57,38.0,1.139046915162321,3.9322145490253813,-167.5844926656752,-30.0,0.6,0,0.08000000000000002,False,True,7.5759490138537,143,23.11822180235112,375.863,in_progress,0.0
57,39.0,1.07573958894924,3.9276798541603464,-169.60822761379274,-30.0,0.6,0,0.08000000000000002,False,True,8.006898697864962,143,23.11822180235112,375.933,in_progress,0.0
