episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,171.0,7.018330757559921,1.869009612941291,57.89282588931318,0.0,0.6,2,1.0,False,True,38.329813080723554,60,23.11822180235112,16.161,in_progress,0.0
0,172.0,7.036091919778528,1.9035228062879146,58.66130102503615,0.0,0.6,2,1.0,False,True,38.49565319306361,60,23.11822180235112,16.271,in_progress,0.0
0,173.0,7.070109053475152,1.9684291380557537,59.704415468455025,0.0,0.6,2,1.0,False,True,38.8115412934521,60,23.11822180235112,16.344,in_progress,0.0
0,174.0,7.091739683317773,2.0090239219340216,60.10386290474637,0.0,0.6,2,1.0,False,True,39.008984321996174,61,23.11822180235112,16.425,in_progress,0.0
0,175.0,7.116155936962102,2.056054624181673,60.62942621011728,0.0,0.6,2,1.0,False,True,39.23936063233231,61,23.11822180235112,16.55,in_progress,0.0
0,176.0,7.1578314523002655,2.1423588338471165,61.890125675227665,0.0,0.6,2,1.0,False,True,39.64951064331249,62,23.11822180235112,16.572,in_progress,0.0
0,177.0,7.1578314523002655,2.1423588338471165,61.890125675227665,0.0,0.6,2,1.0,False,True,39.64951064331249,62,23.11822180235112,16.618,in_progress,0.0
0,178.0,7.171269716257604,2.1694231636238834,62.13015902278946,0.0,0.6,2,1.0,False,True,39.77902672473987,62,23.11822180235112,16.703,in_progress,0.0
0,179.0,7.1951089979275515,2.216912685518613,62.41108399372352,0.0,0.6,2,1.0,False,True,40.011659644130745,62,23.11822180235112,16.801,in_progress,0.0
0,180.0,7.222771630921098,2.276195567789587,63.03958970133645,0.0,0.6,2,1.0,False,True,40.291748500534844,63,23.11822180235112,16.868,in_progress,0.0
0,181.0,7.24066659412203,2.314997986672795,63.41444124516102,0.0,0.6,2,1.0,False,True,40.474575030103914,63,23.11822180235112,16.958,in_progress,0.0
0,182.0,7.265161434544152,2.3702231684810804,64.0314990913042,0.0,0.6,2,1.0,False,True,40.73906876600375,63,23.11822180235112,17.105,in_progress,0.0
0,183.0,7.30324817942467,2.4556753423815825,64.76676717852607,0.0,0.6,2,1.0,False,True,41.13958200862105,64,23.11822180235112,17.105,in_progress,0.0
0,184.0,7.30324817942467,2.4556753423815825,64.76676717852607,0.0,0.6,2,1.0,False,True,41.13958200862105,64,23.11822180235112,17.17,in_progress,0.0
0,185.0,7.319983206471949,2.4947556730206277,65.11645704524442,0.0,0.6,2,0.5,False,True,41.32946252461307,64,23.11822180235112,17.219,in_progress,0.0
0,186.0,7.33154552326044,2.52343290648108,65.50387689196458,0.0,0.6,2,0.5,False,True,41.46145006544847,64,23.11822180235112,17.284,in_progress,0.0
0,187.0,7.34796028983145,2.561814661091987,65.69002000322587,0.0,0.6,2,0.5,False,True,41.64021263617971,65,23.11822180235112,17.398,in_progress,0.0
0,188.0,7.376627522853327,2.6294789690010574,66.09350331917874,0.0,0.6,2,0.5,False,True,41.96474393340981,65,23.11822180235112,17.448,in_progress,0.0
0,189.0,7.389274898751674,2.6586884019810975,66.13152648903129,0.0,0.6,2,0.5,False,True,42.101443694886605,65,23.11822180235112,17.562,in_progress,0.0
0,190.0,7.421486058856261,2.739528158209601,66.86534447262628,-30.0,0.6,0,0.5,False,True,42.48512966018983,66,23.11822180235112,17.584,in_progress,0.0
0,191.0,7.421486058856261,2.739528158209601,66.86534447262628,-30.0,0.6,0,0.5,False,True,42.48512966018983,66,23.11822180235112,17.698,in_progress,0.0
0,192.0,7.453846253723078,2.806461737147248,66.05182269533032,-30.0,0.6,0,0.5,False,True,42.80613879678303,67,23.11822180235112,17.812,in_progress,0.0
0,193.0,7.493092948912961,2.8697740857556715,63.889012563164584,0.0,0.6,2,0.5,False,True,43.13980429995014,67,23.11822180235112,17.873,in_progress,0.0
0,194.0,7.517090426321282,2.9020323163440533,62.17499266619842,0.0,0.6,2,0.5,False,True,43.311830997633,67,23.11822180235112,17.991,in_progress,0.0
0,195.0,7.559819452821761,2.9652560049924963,60.38900269877146,0.0,0.6,2,0.5,False,True,43.640191672349346,68,23.11822180235112,18.048,in_progress,0.0
0,196.0,7.582431123467051,2.994863530747095,59.19963722505538,0.0,0.6,2,0.5,False,True,43.80972965028474,68,23.11822180235112,18.156,in_progress,0.0
0,197.0,7.623529170564146,3.0519553743959906,57.89592074255546,0.0,0.6,2,0.5,False,True,44.11058587575885,69,23.11822180235112,18.23,in_progress,0.0
0,198.0,7.653773197419464,3.0924109879777735,56.9950996422177,0.0,0.6,2,0.5,False,True,44.32598743225078,69,23.11822180235112,18.292,in_progress,0.0
0,199.0,7.677198152223645,3.1248156141103736,56.493980095766304,0.0,0.6,2,1.0,False,True,44.50555446053944,69,23.11822180235112,18.344,in_progress,0.0
0,200.0,7.69635578044986,3.1534365624489413,56.458260120233916,30.0,0.6,4,1.0,False,True,44.65317074818138,69,23.11822180235112,18.406,in_progress,0.0
0,201.0,7.719600395845174,3.1880691010202353,56.43458546267991,0.0,0.6,2,1.0,False,True,44.83191242628891,70,23.11822180235112,18.497,in_progress,0.0
0,202.0,7.752844790595986,3.237757195529609,56.35399145029548,30.0,0.6,4,1.0,False,True,45.09541693753166,70,23.11822180235112,18.553,in_progress,0.0
0,203.0,7.771948297293235,3.2719209274917724,57.08583435970458,0.0,0.6,2,1.0,False,True,45.26425686479858,70,23.11822180235112,18.609,in_progress,0.0
0,204.0,7.789814870352074,3.3057226600507876,57.9068477328466,0.0,0.6,2,1.0,False,True,45.429421574479974,71,23.11822180235112,18.703,in_progress,0.0
0,205.0,7.817720225374906,3.3597717259209,59.02357003252391,-30.0,0.6,0,1.0,False,True,45.692310958956625,71,23.11822180235112,18.814,in_progress,0.0
0,206.0,7.856420100169937,3.4224163977060016,58.781599091810705,30.0,0.6,4,1.0,False,True,46.014623934643076,71,23.11822180235112,18.927,in_progress,0.0
0,207.0,7.896741492089359,3.4850675195676146,58.350372075400294,15.0,0.6,3,1.0,False,True,46.33294673518421,72,23.11822180235112,19.044,in_progress,0.0
0,208.0,7.931609461143271,3.552536808445139,59.69147699662308,30.0,0.6,4,1.0,False,True,46.66519174473478,72,23.11822180235112,19.226,in_progress,0.0
0,209.0,7.967999569675888,3.669713940008123,65.50120303322173,30.0,0.6,4,1.0,False,True,47.19915460605142,73,23.11822180235112,19.227,in_progress,0.0
0,210.0,7.967999569675888,3.669713940008123,65.50120303322173,0.0,0.6,2,1.0,False,True,47.19915460605142,73,23.11822180235112,19.269,in_progress,0.0
0,211.0,7.973678975684103,3.6983893972787962,67.13211871745698,0.0,0.6,2,1.0,False,True,47.32357421471666,73,23.11822180235112,19.358,in_progress,0.0
0,212.0,7.982989145267192,3.758582642024865,70.51345438873209,0.0,0.6,2,1.0,False,True,47.5806096544671,74,23.11822180235112,19.47,in_progress,0.0
0,213.0,7.993756649173353,3.8358612761949655,73.92286906700508,-15.0,0.6,1,1.0,False,True,47.91883248442596,74,23.11822180235112,19.512,in_progress,0.0
0,214.0,7.998902196210403,3.8669571438895542,74.81409561109001,-15.0,0.6,1,1.0,False,True,48.052789398208844,75,23.11822180235112,19.55,in_progress,0.0
0,215.0,8.002113596421301,3.884225403556219,75.17951337255877,0.0,0.6,2,1.0,False,True,48.127705407157336,75,23.11822180235112,19.639,in_progress,0.0
0,216.0,8.011866122825104,3.9424568830412507,76.41169981725758,0.0,0.6,2,0.5,False,True,48.39240687752719,75,23.11822180235112,19.693,in_progress,0.0
0,217.0,8.016632463705458,3.9779776144631995,77.28169248314961,0.0,0.6,2,0.5,False,True,48.54461901571609,75,23.11822180235112,19.763,in_progress,0.0
0,218.0,8.021302833838766,4.022593676433473,78.51143337804628,0.0,0.6,2,0.5,False,True,48.73399228946808,76,23.11822180235112,19.808,in_progress,0.0
0,219.0,8.024616409048662,4.052598762606838,79.20637697230761,0.0,0.6,2,0.5,False,True,48.86158705876979,76,23.11822180235112,19.915,in_progress,0.0
0,220.0,8.03327834059031,4.121470044513435,80.20761802374241,-30.0,0.6,0,0.5,False,True,49.17608518244246,76,23.11822180235112,20.046,in_progress,0.0
0,221.0,8.047231808648885,4.206190900454888,80.30845166805918,-30.0,0.6,0,0.5,False,True,49.54432923263437,77,23.11822180235112,20.16,in_progress,0.0
0,222.0,8.065428680198591,4.280168401830798,79.10730374662184,0.0,0.6,2,0.5,False,True,49.89779188414857,77,23.11822180235112,20.21,in_progress,0.0
0,223.0,8.07606297327462,4.3111916300942505,78.01885141904505,0.0,0.6,2,0.5,False,True,50.03930189932946,78,23.11822180235112,20.271,in_progress,0.0
0,224.0,8.089998323301772,4.348119665851746,76.63012997232518,0.0,0.6,2,0.5,False,True,50.20916670844085,78,23.11822180235112,20.33,in_progress,0.0
0,225.0,8.102631414501474,4.3852621155792875,75.76305916743054,0.0,0.6,2,0.5,False,True,50.40354525906064,78,23.11822180235112,20.401,in_progress,0.0
0,226.0,8.119269682216638,4.430741388557003,74.66733396133186,15.0,0.6,3,0.5,False,True,50.61132089338125,78,23.11822180235112,20.492,in_progress,0.0
0,227.0,8.136597409653405,4.48676699385628,74.23998810218833,30.0,0.6,4,0.5,False,True,50.86424416820875,79,23.11822180235112,20.585,in_progress,0.0
0,228.0,8.148666573957247,4.546994298027057,75.35472349501035,0.0,0.6,2,0.5,False,True,51.15499309375193,79,23.11822180235112,20.644,in_progress,0.0
0,229.0,8.154853526636026,4.5843103465050605,76.15470491657334,30.0,0.6,4,0.5,False,True,51.31858001749047,80,23.11822180235112,20.728,in_progress,0.0
0,230.0,8.15983312229858,4.6409587589835715,78.18631213292699,15.0,0.6,3,0.5,False,True,51.56343089021465,80,23.11822180235112,20.765,in_progress,0.0
0,231.0,8.160318976943866,4.667102637114755,79.39018297780734,-30.0,0.6,0,0.5,False,True,51.70445649902335,80,23.11822180235112,20.874,in_progress,0.0
0,232.0,8.165415422843475,4.74039925884383,81.19574441656809,0.0,0.6,2,0.5,False,True,52.02148022437697,81,23.11822180235112,20.962,in_progress,0.0
0,233.0,8.169774976886364,4.800426700157505,82.37268084201956,30.0,0.6,4,0.5,False,True,52.323043216637856,81,23.11822180235112,21.049,in_progress,0.0
0,234.0,8.170357586874289,4.856561134749562,83.95438899419403,30.0,0.6,4,0.5,False,True,52.56525686688529,81,23.11822180235112,21.152,in_progress,0.0
0,235.0,8.159273307163794,4.928343659208057,88.15729189680341,30.0,0.6,4,0.5,False,True,52.87082396189335,82,23.11822180235112,21.198,in_progress,0.0
0,236.0,8.151263901252396,4.958350804307109,90.33469844993641,30.0,0.6,4,0.5,False,True,53.06113104909278,82,23.11822180235112,21.311,in_progress,0.0
0,237.0,8.125558407722679,5.032162325205534,95.94969343975221,30.0,0.6,4,0.5,False,True,53.37972773960116,83,23.11822180235112,21.437,in_progress,0.0
0,238.0,8.077696397831426,5.113819472031815,104.43088024635196,0.0,0.6,2,0.5,False,True,53.835478743469814,83,23.11822180235112,21.54,in_progress,0.0
0,239.0,8.026556058452329,5.179586490463547,111.68815864242488,0.0,0.6,2,0.1,False,True,54.13747123145946,84,23.11822180235112,21.594,in_progress,0.0
0,240.0,8.001605412860645,5.209189029112627,114.62398676781605,-30.0,0.6,0,0.1,False,True,54.44243253921242,84,23.11822180235112,21.66,in_progress,0.0
0,241.0,7.975436549946703,5.242773969686924,116.92403028327094,-30.0,0.6,0,0.1,False,True,54.60739683210601,85,23.11822180235112,21.692,in_progress,0.0
0,242.0,7.955380794730739,5.271649167473533,118.07662551957414,-30.0,0.6,0,0.1,False,True,54.74711560594567,85,23.11822180235112,21.781,in_progress,0.0
0,243.0,7.935195955174627,5.301926333489594,118.9418923291164,-30.0,0.6,0,0.1,False,True,55.1467982461715,85,23.11822180235112,21.896,in_progress,0.0
0,244.0,7.9001132379628975,5.36791949634695,118.6904388915246,0.0,0.6,2,0.1,False,True,55.77418486156836,86,23.11822180235112,21.97,in_progress,0.0
0,245.0,7.862541939648401,5.443799478113327,117.88609544594334,30.0,0.6,4,0.1,False,True,56.45438926279888,87,23.11822180235112,22.023,in_progress,0.0
0,246.0,7.855585271337673,5.458450595335354,117.70120586825979,30.0,0.6,4,0.1,False,True,56.521446067689226,87,23.11822180235112,22.048,in_progress,0.0
0,247.0,7.855585271337673,5.458450595335354,117.70120586825979,30.0,0.6,4,0.1,False,True,56.521446067689226,87,23.11822180235112,22.166,in_progress,0.0
0,248.0,7.811907927835847,5.526848472448048,119.2962757323494,30.0,0.6,4,0.1,False,True,57.11933229429014,88,23.11822180235112,22.208,in_progress,0.0
0,249.0,7.79394636289102,5.549533274299074,120.39764942097632,30.0,0.6,4,0.1,False,True,57.240882679967974,89,23.11822180235112,22.269,in_progress,0.0
0,250.0,7.736252738617993,5.6059295449796025,125.07949585374985,30.0,0.6,4,0.1,False,True,57.766218068258866,89,23.11822180235112,22.384,in_progress,0.0
0,251.0,7.7051771875614055,5.630874267620984,127.65393377139179,30.0,0.6,4,0.1,False,True,57.93681115816855,90,23.11822180235112,22.389,in_progress,0.0
0,252.0,7.667573157273401,5.656354469698081,130.9494253668769,30.0,0.6,4,0.1,False,True,58.28531703131349,90,23.11822180235112,22.505,in_progress,0.0
0,253.0,7.635022256287453,5.674557057585489,133.97542942520246,30.0,0.6,4,0.1,False,True,58.44598158071207,90,23.11822180235112,22.557,in_progress,0.0
0,254.0,7.57948985257011,5.697976022238609,139.38746945535877,0.0,0.6,2,0.1,False,True,58.706623872831145,91,23.11822180235112,22.633,in_progress,0.0
0,255.0,7.5484571846357955,5.708808185234034,142.2568222582006,0.0,0.6,2,0.1,False,True,58.96284946019089,91,23.11822180235112,22.692,in_progress,0.0
0,256.0,7.510809449181364,5.720730317414312,145.47681097708448,0.0,0.6,2,0.1,False,True,59.133603707248774,91,23.11822180235112,22.745,in_progress,0.0
0,257.0,7.475780162207129,5.7311990109862085,148.15683584074185,0.0,0.6,2,0.1,False,True,59.29159589696783,92,23.11822180235112,22.842,in_progress,0.0
0,258.0,7.404639611008098,5.751679042048557,152.56053719645206,0.0,0.6,2,0.1,False,True,59.708387140571475,92,23.11822180235112,22.952,in_progress,0.0
0,259.0,7.328809133516559,5.769874257482135,156.67729822414972,0.0,0.6,2,0.1,False,True,60.04558230168541,93,23.11822180235112,23.007,in_progress,0.0
0,260.0,7.291566448308856,5.777711162074247,158.4523666981766,0.0,0.6,2,0.1,False,True,60.29855583588844,93,23.11822180235112,23.025,in_progress,0.0
0,261.0,7.291566448308856,5.777711162074247,158.4523666981766,0.0,0.6,2,0.1,False,True,60.29855583588844,93,23.11822180235112,23.079,in_progress,0.0
0,262.0,7.2551682723338455,5.784480095698901,160.13656002415337,0.0,0.6,2,0.1,False,True,60.45868268334584,94,23.11822180235112,23.188,in_progress,0.0
0,263.0,7.181817848721952,5.798617983651921,162.68749526456554,0.0,0.6,2,0.1,False,True,60.85886248121237,94,23.11822180235112,23.231,in_progress,0.0
0,264.0,7.147879115097229,5.804907786604536,163.65791712507362,0.0,0.6,2,0.1,False,True,61.00803844209931,94,23.11822180235112,23.336,in_progress,0.0
0,265.0,7.074317620168926,5.816219042993724,165.8590509118139,0.0,0.6,2,0.1,False,True,61.32995611266785,95,23.11822180235112,23.422,in_progress,0.0
0,266.0,7.034473129430015,5.822262087931715,166.72192328360785,0.0,0.6,2,0.1,False,True,61.568673424572275,95,23.11822180235112,23.52,in_progress,0.0
0,267.0,6.9617778681367,5.832688630509883,168.1487095892358,0.0,0.6,2,0.1,False,True,61.88596820060373,96,23.11822180235112,23.534,in_progress,0.0
0,268.0,6.9617778681367,5.832688630509883,168.1487095892358,0.0,0.6,2,0.1,False,True,61.88596820060373,96,23.11822180235112,23.579,in_progress,0.0
0,269.0,6.896201402150328,5.8416997255064445,169.16923691925413,0.0,0.6,2,0.1,False,True,62.224420349842816,96,23.11822180235112,23.681,in_progress,0.0
0,270.0,6.866708754774205,5.845107176945716,169.70373949857014,0.0,0.6,2,0.1,False,True,62.35260477278241,96,23.11822180235112,23.787,in_progress,0.0
0,271.0,6.789165484511604,5.8529414448334345,171.01258013950098,0.0,0.6,2,0.1,False,True,62.68936884429435,97,23.11822180235112,23.91,in_progress,0.0
0,272.0,6.719015387853107,5.860656348328001,171.7525135102067,0.0,0.6,2,0.1,False,True,63.04524440757496,97,23.11822180235112,23.965,in_progress,0.0
0,273.0,6.681959318450592,5.863436428723018,172.36668238249615,0.0,0.6,2,0.1,False,True,63.205686166025586,98,23.11822180235112,24.075,in_progress,0.0
0,274.0,6.60691462936549,5.868769020526355,173.42180851781058,0.0,0.6,2,0.1,False,True,63.576716578294764,98,23.11822180235112,24.127,in_progress,0.0
0,275.0,6.576517478891069,5.869536795769553,174.08632922952384,0.0,0.6,2,0.1,False,True,63.70808799643426,98,23.11822180235112,24.173,in_progress,0.0
0,276.0,6.545467271807095,5.870952819868104,174.52313591643045,0.0,0.6,2,0.1,False,True,63.84221763947816,99,23.11822180235112,24.244,in_progress,0.0
0,277.0,6.461165410625312,5.876158582798875,175.18685381690221,0.0,0.6,2,0.1,False,True,64.24808716677525,99,23.11822180235112,24.412,in_progress,0.0
0,278.0,6.391967970545147,5.879525444469948,175.7269233471574,0.0,0.6,2,0.5,False,True,64.54602754057481,100,23.11822180235112,24.531,in_progress,0.0
0,279.0,6.313790164522112,5.880962167361368,176.7028471742152,0.0,0.6,2,0.5,False,True,64.92282654721215,100,23.11822180235112,24.58,in_progress,0.0
0,280.0,6.281517393265218,5.882453306556505,176.77793884046739,0.0,0.6,2,0.5,False,True,65.061192479189,101,23.11822180235112,24.71,in_progress,0.0
0,281.0,6.197565633382302,5.884460459215601,177.3559109840077,0.0,0.6,2,0.5,False,True,65.46676612813701,101,23.11822180235112,24.764,in_progress,0.0
0,282.0,6.162200774388342,5.884915976314127,177.63587846338737,0.0,0.6,2,0.5,False,True,65.6180253448624,101,23.11822180235112,24.827,in_progress,0.0
0,283.0,6.122216074461462,5.8845741259418585,178.0794901921549,0.0,0.6,2,0.5,False,True,65.7895522818655,102,23.11822180235112,24.894,in_progress,0.0
0,284.0,6.048384791934812,5.8840212368282065,178.73795656463835,0.0,0.6,2,0.5,False,True,66.16777731521853,102,23.11822180235112,24.939,in_progress,0.0
0,285.0,6.048384791934812,5.8840212368282065,178.73795656463835,0.0,0.6,2,0.5,False,True,66.16777731521853,102,23.11822180235112,25.005,in_progress,0.0
0,286.0,6.006996832191889,5.884618961600676,178.79088409432345,-30.0,0.6,0,0.5,False,True,66.34263718410988,103,23.11822180235112,25.066,in_progress,0.0
0,287.0,5.967066721874908,5.884945858523268,178.92226447173377,-30.0,0.6,0,0.5,False,True,66.5115547926555,103,23.11822180235112,25.152,in_progress,0.0
0,288.0,5.910706036015618,5.8920772600463875,177.60460101427583,-30.0,0.6,0,0.5,False,True,66.78307901106318,103,23.11822180235112,25.256,in_progress,0.0
0,289.0,5.8445425425232385,5.906780101744467,174.93781308434734,30.0,0.6,4,0.5,False,True,67.0444527115248,104,23.11822180235112,25.317,in_progress,0.0
0,290.0,5.806248990528169,5.917411163948779,173.2527057065914,-30.0,0.6,0,0.5,False,True,67.19344525637891,104,23.11822180235112,25.368,in_progress,0.0
0,291.0,5.77357550011431,5.926236997267946,172.0532963918864,30.0,0.6,4,0.5,False,True,67.3423910206994,104,23.11822180235112,25.413,in_progress,0.0
0,292.0,5.744860677825617,5.935356411659317,170.80509655297539,0.0,0.6,2,1.0,False,True,67.44977450357659,104,23.11822180235112,25.482,in_progress,0.0
0,293.0,5.702004179784102,5.9477665794353305,169.59150522711397,0.0,0.6,2,1.0,False,True,67.61155203273702,104,23.11822180235112,25.599,in_progress,0.0
0,294.0,5.628983841232123,5.968684086332494,167.91280011226445,15.0,0.6,3,1.0,False,True,67.88747981927806,105,23.11822180235112,25.668,in_progress,0.0
0,295.0,5.586479239359278,5.980470389202695,167.29579566480413,15.0,0.6,3,1.0,False,True,68.05012278392198,105,23.11822180235112,25.774,in_progress,0.0
0,296.0,5.518262808628039,5.994514139623828,167.5674595651194,15.0,0.6,3,1.0,False,True,68.30802436530895,106,23.11822180235112,25.842,in_progress,0.0
0,297.0,5.474180078098161,6.000686239215304,168.39798483701762,15.0,0.6,3,1.0,False,True,68.47887505092709,106,23.11822180235112,25.89,in_progress,0.0
0,298.0,5.444042681670576,6.003263838339411,169.2515137895602,15.0,0.6,3,1.0,False,True,68.59804772027667,106,23.11822180235112,26.009,in_progress,0.0
